1753,"2022-07-31","40",20,"PM2.5","ug/m3",3.8750
1753,"2022-07-31","41",20,"PM2.5","ug/m3",4.2600
1753,"2022-07-31","42",20,"PM2.5","ug/m3",4.0400
1753,"2022-07-31","43",19,"PM2.5","ug/m3",3.6421
1753,"2022-07-31","44",20,"PM2.5","ug/m3",2.8800
1753,"2022-07-31","45",20,"PM2.5","ug/m3",1.6050
1753,"2022-07-31","46",20,"PM2.5","ug/m3",1.5750
1753,"2022-07-31","47",19,"PM2.5","ug/m3",1.6368
1753,"2022-07-31","48",20,"PM2.5","ug/m3",1.4400
1753,"2022-07-31","49",20,"PM2.5","ug/m3",1.4600
1753,"2022-07-31","50",20,"PM2.5","ug/m3",1.7750
1753,"2022-07-31","51",20,"PM2.5","ug/m3",1.6500
1753,"2022-07-31","52",19,"PM2.5","ug/m3",1.7421
1753,"2022-07-31","53",20,"PM2.5","ug/m3",1.9950
1753,"2022-07-31","54",20,"PM2.5","ug/m3",1.6500
1753,"2022-07-31","55",20,"PM2.5","ug/m3",1.7800
1753,"2022-07-31","56",19,"PM2.5","ug/m3",1.8158
1753,"2022-07-31","57",20,"PM2.5","ug/m3",1.9400
1753,"2022-07-31","58",20,"PM2.5","ug/m3",1.4350
1753,"2022-07-31","59",20,"PM2.5","ug/m3",1.3000
1753,"2022-07-31","60",20,"PM2.5","ug/m3",1.5050
1753,"2022-07-31","61",19,"PM2.5","ug/m3",1.5895
1753,"2022-07-31","62",20,"PM2.5","ug/m3",1.7350
1753,"2022-07-31","63",20,"PM2.5","ug/m3",2.2950
1753,"2022-07-31","64",20,"PM2.5","ug/m3",2.4650
1753,"2022-07-31","65",20,"PM2.5","ug/m3",2.7150
1753,"2022-07-31","66",19,"PM2.5","ug/m3",2.3684
1753,"2022-07-31","67",20,"PM2.5","ug/m3",1.9700
1753,"2022-07-31","68",20,"PM2.5","ug/m3",2.3600
1753,"2022-07-31","69",20,"PM2.5","ug/m3",2.0250
1753,"2022-07-31","70",19,"PM2.5","ug/m3",1.9000
1753,"2022-07-31","71",20,"PM2.5","ug/m3",2.6400
1753,"2022-07-31","72",18,"PM2.5","ug/m3",2.7667
1753,"2022-08-01","01",18,"PM2.5","ug/m3",2.0889
1753,"2022-08-01","02",16,"PM2.5","ug/m3",2.2250
1753,"2022-08-01","03",18,"PM2.5","ug/m3",2.5333
1753,"2022-08-01","04",18,"PM2.5","ug/m3",2.9333
1753,"2022-08-01","05",19,"PM2.5","ug/m3",3.2526
1753,"2022-08-01","06",8,"PM2.5","ug/m3",3.3125
1753,"2022-08-01","07",20,"PM2.5","ug/m3",3.2000
1753,"2022-08-01","08",20,"PM2.5","ug/m3",3.4050
1753,"2022-08-01","09",20,"PM2.5","ug/m3",3.3550
1753,"2022-08-01","10",19,"PM2.5","ug/m3",3.1684
1753,"2022-08-01","11",20,"PM2.5","ug/m3",2.9450
1753,"2022-08-01","12",20,"PM2.5","ug/m3",2.8450
1753,"2022-08-01","13",20,"PM2.5","ug/m3",2.9350
1753,"2022-08-01","14",19,"PM2.5","ug/m3",2.8684
1753,"2022-08-01","15",20,"PM2.5","ug/m3",2.8550
1753,"2022-08-01","16",20,"PM2.5","ug/m3",2.6100
1753,"2022-08-01","17",20,"PM2.5","ug/m3",2.3750
1753,"2022-08-01","18",20,"PM2.5","ug/m3",2.3950
1753,"2022-08-01","19",20,"PM2.5","ug/m3",2.3950
1753,"2022-08-01","20",19,"PM2.5","ug/m3",2.2421
1753,"2022-08-01","21",20,"PM2.5","ug/m3",2.3000
1753,"2022-08-01","22",20,"PM2.5","ug/m3",2.2500
1753,"2022-08-01","23",20,"PM2.5","ug/m3",2.2550
1753,"2022-08-01","24",19,"PM2.5","ug/m3",2.2263
1753,"2022-08-01","25",20,"PM2.5","ug/m3",2.0900
1753,"2022-08-01","26",20,"PM2.5","ug/m3",1.7750
1753,"2022-08-01","27",20,"PM2.5","ug/m3",1.5350
1753,"2022-08-01","28",20,"PM2.5","ug/m3",1.2100
1753,"2022-08-01","29",19,"PM2.5","ug/m3",1.2579
1753,"2022-08-01","30",20,"PM2.5","ug/m3",1.2400
1753,"2022-08-01","31",20,"PM2.5","ug/m3",1.2500
1753,"2022-08-01","32",20,"PM2.5","ug/m3",1.3550
1753,"2022-08-01","33",20,"PM2.5","ug/m3",1.3000
1753,"2022-08-01","34",19,"PM2.5","ug/m3",1.1684
1753,"2022-08-01","35",20,"PM2.5","ug/m3",0.9400
1753,"2022-08-01","36",20,"PM2.5","ug/m3",0.8450
1753,"2022-08-01","37",20,"PM2.5","ug/m3",0.8050
1753,"2022-08-01","38",19,"PM2.5","ug/m3",0.8526
1753,"2022-08-01","39",20,"PM2.5","ug/m3",0.8900
1753,"2022-08-01","40",20,"PM2.5","ug/m3",0.9000
1753,"2022-08-01","41",20,"PM2.5","ug/m3",1.1900
1753,"2022-08-01","42",18,"PM2.5","ug/m3",1.7444
1753,"2022-08-01","43",20,"PM2.5","ug/m3",1.4350
1753,"2022-08-01","44",20,"PM2.5","ug/m3",1.4100
1753,"2022-08-01","45",20,"PM2.5","ug/m3",1.4750
1753,"2022-08-01","46",19,"PM2.5","ug/m3",1.5947
1753,"2022-08-01","47",20,"PM2.5","ug/m3",1.7400
1753,"2022-08-01","48",20,"PM2.5","ug/m3",1.7850
1753,"2022-08-01","49",20,"PM2.5","ug/m3",1.6650
1753,"2022-08-01","50",19,"PM2.5","ug/m3",1.5421
1753,"2022-08-01","51",20,"PM2.5","ug/m3",1.4600
1753,"2022-08-01","52",20,"PM2.5","ug/m3",1.4000
1753,"2022-08-01","53",20,"PM2.5","ug/m3",1.5400
1753,"2022-08-01","54",19,"PM2.5","ug/m3",1.8842
1753,"2022-08-01","55",20,"PM2.5","ug/m3",2.1500
1753,"2022-08-01","56",20,"PM2.5","ug/m3",2.6300
1753,"2022-08-01","57",20,"PM2.5","ug/m3",2.9750
1753,"2022-08-01","58",19,"PM2.5","ug/m3",3.1842
1753,"2022-08-01","59",20,"PM2.5","ug/m3",3.3650
1753,"2022-08-01","60",20,"PM2.5","ug/m3",3.5550
1753,"2022-08-01","61",20,"PM2.5","ug/m3",3.7300
1753,"2022-08-01","62",19,"PM2.5","ug/m3",3.7316
1753,"2022-08-01","63",20,"PM2.5","ug/m3",3.8050
1753,"2022-08-01","64",20,"PM2.5","ug/m3",3.8300
1753,"2022-08-01","65",19,"PM2.5","ug/m3",4.0158
1753,"2022-08-01","66",20,"PM2.5","ug/m3",3.9000
1753,"2022-08-01","67",20,"PM2.5","ug/m3",4.1700
1753,"2022-08-01","68",20,"PM2.5","ug/m3",4.4400
1753,"2022-08-01","69",20,"PM2.5","ug/m3",4.3750
1753,"2022-08-01","70",19,"PM2.5","ug/m3",4.4789
1753,"2022-08-01","71",20,"PM2.5","ug/m3",4.4900
1753,"2022-08-01","72",20,"PM2.5","ug/m3",4.6450
1753,"2022-08-02","01",20,"PM2.5","ug/m3",4.7250
1753,"2022-08-02","02",20,"PM2.5","ug/m3",4.7700
1753,"2022-08-02","03",19,"PM2.5","ug/m3",5.0105
1753,"2022-08-02","04",20,"PM2.5","ug/m3",4.9150
1753,"2022-08-02","05",20,"PM2.5","ug/m3",4.8250
1753,"2022-08-02","06",20,"PM2.5","ug/m3",4.9350
1753,"2022-08-02","07",20,"PM2.5","ug/m3",5.2600
1753,"2022-08-02","08",19,"PM2.5","ug/m3",5.1474
1753,"2022-08-02","09",20,"PM2.5","ug/m3",5.2100
1753,"2022-08-02","10",19,"PM2.5","ug/m3",5.5421
1753,"2022-08-02","11",19,"PM2.5","ug/m3",5.7263
1753,"2022-08-02","12",20,"PM2.5","ug/m3",5.5300
1753,"2022-08-02","13",20,"PM2.5","ug/m3",5.1050
1753,"2022-08-02","14",20,"PM2.5","ug/m3",5.1300
1753,"2022-08-02","15",20,"PM2.5","ug/m3",4.9750
1753,"2022-08-02","16",19,"PM2.5","ug/m3",4.8316
1753,"2022-08-02","17",20,"PM2.5","ug/m3",4.7550
1753,"2022-08-02","18",20,"PM2.5","ug/m3",4.7050
1753,"2022-08-02","19",19,"PM2.5","ug/m3",4.8579
1753,"2022-08-02","20",19,"PM2.5","ug/m3",4.8053
1753,"2022-08-02","21",18,"PM2.5","ug/m3",4.7778
1753,"2022-08-02","22",18,"PM2.5","ug/m3",4.8889
1753,"2022-08-02","23",17,"PM2.5","ug/m3",4.4882
1753,"2022-08-02","24",7,"PM2.5","ug/m3",4.6000
1753,"2022-08-02","25",20,"PM2.5","ug/m3",4.2450
1753,"2022-08-02","26",20,"PM2.5","ug/m3",4.1950
1753,"2022-08-02","27",20,"PM2.5","ug/m3",3.9550
1753,"2022-08-02","28",19,"PM2.5","ug/m3",3.6579
1753,"2022-08-02","29",20,"PM2.5","ug/m3",2.9200
1753,"2022-08-02","30",20,"PM2.5","ug/m3",2.6350
1753,"2022-08-02","31",19,"PM2.5","ug/m3",2.2421
1753,"2022-08-02","32",20,"PM2.5","ug/m3",2.1850
1753,"2022-08-02","33",19,"PM2.5","ug/m3",2.0000
1753,"2022-08-02","34",20,"PM2.5","ug/m3",2.0550
1753,"2022-08-02","35",19,"PM2.5","ug/m3",1.9842
1753,"2022-08-02","36",13,"PM2.5","ug/m3",1.9692
1753,"2022-08-02","37",13,"PM2.5","ug/m3",1.8769
1753,"2022-08-02","38",20,"PM2.5","ug/m3",1.8000
1753,"2022-08-02","39",19,"PM2.5","ug/m3",1.9842
1753,"2022-08-02","40",20,"PM2.5","ug/m3",1.9750
1753,"2022-08-02","41",20,"PM2.5","ug/m3",2.0100
1753,"2022-08-02","42",20,"PM2.5","ug/m3",2.0150
1753,"2022-08-02","43",19,"PM2.5","ug/m3",2.0737
1753,"2022-08-02","44",20,"PM2.5","ug/m3",1.9100
1753,"2022-08-02","45",20,"PM2.5","ug/m3",1.9150
1753,"2022-08-02","46",19,"PM2.5","ug/m3",1.9737
1753,"2022-08-02","47",20,"PM2.5","ug/m3",2.0300
1753,"2022-08-02","48",20,"PM2.5","ug/m3",1.8750
1753,"2022-08-02","49",20,"PM2.5","ug/m3",1.8150
1753,"2022-08-02","50",20,"PM2.5","ug/m3",1.9750
1753,"2022-08-02","51",19,"PM2.5","ug/m3",2.1737
1753,"2022-08-02","52",20,"PM2.5","ug/m3",2.0500
1753,"2022-08-02","53",20,"PM2.5","ug/m3",2.0600
1753,"2022-08-02","54",17,"PM2.5","ug/m3",1.9765
1753,"2022-08-02","55",20,"PM2.5","ug/m3",1.8200
1753,"2022-08-02","56",20,"PM2.5","ug/m3",1.7200
1753,"2022-08-02","57",19,"PM2.5","ug/m3",1.8211
1753,"2022-08-02","58",20,"PM2.5","ug/m3",1.8500
1753,"2022-08-02","59",20,"PM2.5","ug/m3",1.8250
1753,"2022-08-02","60",20,"PM2.5","ug/m3",1.8750
1753,"2022-08-02","61",19,"PM2.5","ug/m3",1.9684
1753,"2022-08-02","62",20,"PM2.5","ug/m3",2.2550
1753,"2022-08-02","63",18,"PM2.5","ug/m3",2.0944
1753,"2022-08-02","64",2,"PM2.5","ug/m3",2.1500
1753,"2022-08-02","65",20,"PM2.5","ug/m3",2.1350
1753,"2022-08-02","66",20,"PM2.5","ug/m3",2.3250
1753,"2022-08-02","67",20,"PM2.5","ug/m3",2.6700
1753,"2022-08-02","68",19,"PM2.5","ug/m3",3.6895
1753,"2022-08-02","69",20,"PM2.5","ug/m3",4.2200
1753,"2022-08-02","70",20,"PM2.5","ug/m3",4.8650
1753,"2022-08-02","71",19,"PM2.5","ug/m3",5.5474
1753,"2022-08-02","72",20,"PM2.5","ug/m3",6.2350
1753,"2022-08-03","01",20,"PM2.5","ug/m3",6.5050
1753,"2022-08-03","02",20,"PM2.5","ug/m3",6.8300
1753,"2022-08-03","03",20,"PM2.5","ug/m3",7.1800
1753,"2022-08-03","04",19,"PM2.5","ug/m3",7.1526
1753,"2022-08-03","05",20,"PM2.5","ug/m3",7.1500
1753,"2022-08-03","06",20,"PM2.5","ug/m3",6.9650
1753,"2022-08-03","07",19,"PM2.5","ug/m3",6.8526
1753,"2022-08-03","08",20,"PM2.5","ug/m3",6.5900
1753,"2022-08-03","09",20,"PM2.5","ug/m3",6.6850
1753,"2022-08-03","10",20,"PM2.5","ug/m3",6.6200
1753,"2022-08-03","11",20,"PM2.5","ug/m3",6.5100
1753,"2022-08-03","12",19,"PM2.5","ug/m3",6.2947
1753,"2022-08-03","13",20,"PM2.5","ug/m3",6.2000
1753,"2022-08-03","14",20,"PM2.5","ug/m3",6.1000
1753,"2022-08-03","15",19,"PM2.5","ug/m3",6.1474
1753,"2022-08-03","16",20,"PM2.5","ug/m3",6.4400
1753,"2022-08-03","17",20,"PM2.5","ug/m3",6.4650
1753,"2022-08-03","18",20,"PM2.5","ug/m3",6.4400
1753,"2022-08-03","19",19,"PM2.5","ug/m3",6.2474
1753,"2022-08-03","20",20,"PM2.5","ug/m3",6.3000
1753,"2022-08-03","21",20,"PM2.5","ug/m3",6.1100
1753,"2022-08-03","22",20,"PM2.5","ug/m3",5.7400
1753,"2022-08-03","23",18,"PM2.5","ug/m3",5.5167
1753,"2022-08-03","24",20,"PM2.5","ug/m3",4.7400
1753,"2022-08-03","25",20,"PM2.5","ug/m3",4.0200
1753,"2022-08-03","26",19,"PM2.5","ug/m3",3.5789
1753,"2022-08-03","27",20,"PM2.5","ug/m3",3.3200
1753,"2022-08-03","28",20,"PM2.5","ug/m3",2.9800
1753,"2022-08-03","29",20,"PM2.5","ug/m3",2.8200
1753,"2022-08-03","30",19,"PM2.5","ug/m3",2.9842
1753,"2022-08-03","31",20,"PM2.5","ug/m3",2.4750
1753,"2022-08-03","32",20,"PM2.5","ug/m3",2.0400
1753,"2022-08-03","33",20,"PM2.5","ug/m3",1.7550
1753,"2022-08-03","34",19,"PM2.5","ug/m3",2.0105
1753,"2022-08-03","35",20,"PM2.5","ug/m3",1.7350
1753,"2022-08-03","36",20,"PM2.5","ug/m3",1.6200
1753,"2022-08-03","37",20,"PM2.5","ug/m3",1.5400
1753,"2022-08-03","38",19,"PM2.5","ug/m3",1.6211
1753,"2022-08-03","39",20,"PM2.5","ug/m3",1.5650
1753,"2022-08-03","40",20,"PM2.5","ug/m3",1.4650
1753,"2022-08-03","41",20,"PM2.5","ug/m3",1.4300
1753,"2022-08-03","42",20,"PM2.5","ug/m3",1.4950
1753,"2022-08-03","43",19,"PM2.5","ug/m3",1.5000
1753,"2022-08-03","44",20,"PM2.5","ug/m3",1.3250
1753,"2022-08-03","45",20,"PM2.5","ug/m3",1.3900
1753,"2022-08-03","46",20,"PM2.5","ug/m3",1.2600
1753,"2022-08-03","47",20,"PM2.5","ug/m3",1.2750
1753,"2022-08-03","48",19,"PM2.5","ug/m3",1.3316
1753,"2022-08-03","49",20,"PM2.5","ug/m3",1.4800
1753,"2022-08-03","50",20,"PM2.5","ug/m3",1.4350
1753,"2022-08-03","51",20,"PM2.5","ug/m3",1.4100
1753,"2022-08-03","52",20,"PM2.5","ug/m3",1.3800
1753,"2022-08-03","53",20,"PM2.5","ug/m3",1.2500
1753,"2022-08-03","54",19,"PM2.5","ug/m3",1.3105
1753,"2022-08-03","55",20,"PM2.5","ug/m3",1.2350
1753,"2022-08-03","56",20,"PM2.5","ug/m3",1.1900
1753,"2022-08-03","57",20,"PM2.5","ug/m3",1.1900
1753,"2022-08-03","58",20,"PM2.5","ug/m3",1.2000
1753,"2022-08-03","59",12,"PM2.5","ug/m3",1.1917
1753,"2022-08-03","60",12,"PM2.5","ug/m3",1.5667
1753,"2022-08-03","61",20,"PM2.5","ug/m3",1.6050
1753,"2022-08-03","62",20,"PM2.5","ug/m3",1.3850
1753,"2022-08-03","63",20,"PM2.5","ug/m3",1.5200
1753,"2022-08-03","64",20,"PM2.5","ug/m3",1.6800
1753,"2022-08-03","65",19,"PM2.5","ug/m3",1.7053
1753,"2022-08-03","66",20,"PM2.5","ug/m3",1.7950
1753,"2022-08-03","67",20,"PM2.5","ug/m3",2.2400
1753,"2022-08-03","68",20,"PM2.5","ug/m3",2.2450
1753,"2022-08-03","69",20,"PM2.5","ug/m3",2.3800
1753,"2022-08-03","70",20,"PM2.5","ug/m3",2.4100
1753,"2022-08-03","71",19,"PM2.5","ug/m3",2.6895
1753,"2022-08-03","72",20,"PM2.5","ug/m3",2.9650
1753,"2022-08-04","01",20,"PM2.5","ug/m3",3.0000
1753,"2022-08-04","02",20,"PM2.5","ug/m3",2.4300
1753,"2022-08-04","03",20,"PM2.5","ug/m3",2.6450
1753,"2022-08-04","04",20,"PM2.5","ug/m3",2.8750
1753,"2022-08-04","05",18,"PM2.5","ug/m3",2.7944
1753,"2022-08-04","06",20,"PM2.5","ug/m3",2.7750
1753,"2022-08-04","07",20,"PM2.5","ug/m3",2.9800
1753,"2022-08-04","08",19,"PM2.5","ug/m3",2.8579
1753,"2022-08-04","09",20,"PM2.5","ug/m3",3.0350
1753,"2022-08-04","10",20,"PM2.5","ug/m3",2.7500
1753,"2022-08-04","11",20,"PM2.5","ug/m3",2.6350
1753,"2022-08-04","12",20,"PM2.5","ug/m3",2.4400
1753,"2022-08-04","13",19,"PM2.5","ug/m3",2.5053
1753,"2022-08-04","14",20,"PM2.5","ug/m3",2.3250
1753,"2022-08-04","15",20,"PM2.5","ug/m3",2.2550
1753,"2022-08-04","16",20,"PM2.5","ug/m3",2.2200
1753,"2022-08-04","17",20,"PM2.5","ug/m3",2.4550
1753,"2022-08-04","18",20,"PM2.5","ug/m3",2.4450
1753,"2022-08-04","19",19,"PM2.5","ug/m3",2.5421
1753,"2022-08-04","20",20,"PM2.5","ug/m3",2.6200
1753,"2022-08-04","21",20,"PM2.5","ug/m3",2.7550
1753,"2022-08-04","22",20,"PM2.5","ug/m3",3.0350
1753,"2022-08-04","23",20,"PM2.5","ug/m3",3.6550
1753,"2022-08-04","24",19,"PM2.5","ug/m3",4.1368
1753,"2022-08-04","25",20,"PM2.5","ug/m3",3.8850
1753,"2022-08-04","26",20,"PM2.5","ug/m3",3.2850
1753,"2022-08-04","27",20,"PM2.5","ug/m3",3.1000
1753,"2022-08-04","28",19,"PM2.5","ug/m3",3.0421
1753,"2022-08-04","29",20,"PM2.5","ug/m3",2.8050
1753,"2022-08-04","30",20,"PM2.5","ug/m3",3.1550
1753,"2022-08-04","31",20,"PM2.5","ug/m3",2.7500
1753,"2022-08-04","32",20,"PM2.5","ug/m3",2.7400
1753,"2022-08-04","33",19,"PM2.5","ug/m3",2.6737
1753,"2022-08-04","34",20,"PM2.5","ug/m3",2.5050
1753,"2022-08-04","35",20,"PM2.5","ug/m3",2.6400
1753,"2022-08-04","36",20,"PM2.5","ug/m3",2.7050
1753,"2022-08-04","37",19,"PM2.5","ug/m3",2.3105
1753,"2022-08-04","38",20,"PM2.5","ug/m3",2.5200
1753,"2022-08-04","39",20,"PM2.5","ug/m3",2.4100
1753,"2022-08-04","40",19,"PM2.5","ug/m3",2.2474
1753,"2022-08-04","41",20,"PM2.5","ug/m3",2.3750
1753,"2022-08-04","42",19,"PM2.5","ug/m3",2.7526
1753,"2022-08-04","43",20,"PM2.5","ug/m3",2.6050
1753,"2022-08-04","44",20,"PM2.5","ug/m3",2.6150
1753,"2022-08-04","45",19,"PM2.5","ug/m3",2.8211
1753,"2022-08-04","46",20,"PM2.5","ug/m3",2.8850
1753,"2022-08-04","47",20,"PM2.5","ug/m3",2.7800
1753,"2022-08-04","48",19,"PM2.5","ug/m3",2.8684
1753,"2022-08-04","49",20,"PM2.5","ug/m3",2.8700
1753,"2022-08-04","50",20,"PM2.5","ug/m3",2.6900
1753,"2022-08-04","51",20,"PM2.5","ug/m3",2.6000
1753,"2022-08-04","52",19,"PM2.5","ug/m3",2.5421
1753,"2022-08-04","53",20,"PM2.5","ug/m3",2.5000
1753,"2022-08-04","54",20,"PM2.5","ug/m3",2.8600
1753,"2022-08-04","55",20,"PM2.5","ug/m3",2.5900
1753,"2022-08-04","56",19,"PM2.5","ug/m3",2.5105
1753,"2022-08-04","57",20,"PM2.5","ug/m3",2.7550
1753,"2022-08-04","58",20,"PM2.5","ug/m3",3.5350
1753,"2022-08-04","59",19,"PM2.5","ug/m3",5.6789
1753,"2022-08-04","60",20,"PM2.5","ug/m3",8.0450
1753,"2022-08-04","61",20,"PM2.5","ug/m3",3.6650
1753,"2022-08-04","62",20,"PM2.5","ug/m3",3.1450
1753,"2022-08-04","63",19,"PM2.5","ug/m3",5.0842
1753,"2022-08-04","64",20,"PM2.5","ug/m3",6.2100
1753,"2022-08-04","65",20,"PM2.5","ug/m3",4.7200
1753,"2022-08-04","66",19,"PM2.5","ug/m3",5.0579
1753,"2022-08-04","67",20,"PM2.5","ug/m3",4.5000
1753,"2022-08-04","68",20,"PM2.5","ug/m3",4.0350
1753,"2022-08-04","69",20,"PM2.5","ug/m3",4.2900
1753,"2022-08-04","70",19,"PM2.5","ug/m3",3.9526
1753,"2022-08-04","71",20,"PM2.5","ug/m3",4.0800
1753,"2022-08-04","72",20,"PM2.5","ug/m3",3.4850
1753,"2022-08-05","01",20,"PM2.5","ug/m3",3.5100
1753,"2022-08-05","02",20,"PM2.5","ug/m3",3.7700
1753,"2022-08-05","03",19,"PM2.5","ug/m3",3.6421
1753,"2022-08-05","04",20,"PM2.5","ug/m3",3.6300
1753,"2022-08-05","05",20,"PM2.5","ug/m3",3.6450
1753,"2022-08-05","06",20,"PM2.5","ug/m3",3.8850
1753,"2022-08-05","07",20,"PM2.5","ug/m3",4.0800
1753,"2022-08-05","08",20,"PM2.5","ug/m3",4.0200
1753,"2022-08-05","09",19,"PM2.5","ug/m3",4.1053
1753,"2022-08-05","10",20,"PM2.5","ug/m3",4.1200
1753,"2022-08-05","11",20,"PM2.5","ug/m3",4.0350
1753,"2022-08-05","12",20,"PM2.5","ug/m3",4.0350
1753,"2022-08-05","13",19,"PM2.5","ug/m3",4.0474
1753,"2022-08-05","14",20,"PM2.5","ug/m3",3.9600
1753,"2022-08-05","15",20,"PM2.5","ug/m3",3.8000
1753,"2022-08-05","16",19,"PM2.5","ug/m3",3.9842
1753,"2022-08-05","17",19,"PM2.5","ug/m3",4.0526
1753,"2022-08-05","18",20,"PM2.5","ug/m3",4.0700
1753,"2022-08-05","19",20,"PM2.5","ug/m3",4.3200
1753,"2022-08-05","20",20,"PM2.5","ug/m3",4.3850
1753,"2022-08-05","21",19,"PM2.5","ug/m3",4.5474
1753,"2022-08-05","22",20,"PM2.5","ug/m3",4.5100
1753,"2022-08-05","23",20,"PM2.5","ug/m3",4.8300
1753,"2022-08-05","24",20,"PM2.5","ug/m3",5.0050
1753,"2022-08-05","25",20,"PM2.5","ug/m3",5.0650
1753,"2022-08-05","26",19,"PM2.5","ug/m3",5.1316
1753,"2022-08-05","27",20,"PM2.5","ug/m3",5.4550
1753,"2022-08-05","28",20,"PM2.5","ug/m3",5.9000
1753,"2022-08-05","29",20,"PM2.5","ug/m3",6.5050
1753,"2022-08-05","30",20,"PM2.5","ug/m3",7.7550
1753,"2022-08-05","31",19,"PM2.5","ug/m3",7.0842
1753,"2022-08-05","32",20,"PM2.5","ug/m3",6.2850
1753,"2022-08-05","33",20,"PM2.5","ug/m3",5.6750
1753,"2022-08-05","34",20,"PM2.5","ug/m3",5.8300
1753,"2022-08-05","35",20,"PM2.5","ug/m3",5.4250
1753,"2022-08-05","36",19,"PM2.5","ug/m3",5.3263
1753,"2022-08-05","37",20,"PM2.5","ug/m3",5.2450
1753,"2022-08-05","38",20,"PM2.5","ug/m3",5.0950
1753,"2022-08-05","39",20,"PM2.5","ug/m3",4.9000
1753,"2022-08-05","40",19,"PM2.5","ug/m3",4.9684
1753,"2022-08-05","41",20,"PM2.5","ug/m3",4.9550
1753,"2022-08-05","42",20,"PM2.5","ug/m3",4.8400
1753,"2022-08-05","43",20,"PM2.5","ug/m3",4.6900
1753,"2022-08-05","44",20,"PM2.5","ug/m3",4.5050
1753,"2022-08-05","45",19,"PM2.5","ug/m3",4.6474
1753,"2022-08-05","46",20,"PM2.5","ug/m3",4.7350
1753,"2022-08-05","47",20,"PM2.5","ug/m3",4.2350
1753,"2022-08-05","48",20,"PM2.5","ug/m3",4.3000
1753,"2022-08-05","49",19,"PM2.5","ug/m3",4.1526
1753,"2022-08-05","50",20,"PM2.5","ug/m3",4.2250
1753,"2022-08-05","51",20,"PM2.5","ug/m3",4.0350
1753,"2022-08-05","52",19,"PM2.5","ug/m3",4.5526
1753,"2022-08-05","53",20,"PM2.5","ug/m3",4.3950
1753,"2022-08-05","54",20,"PM2.5","ug/m3",4.5300
1753,"2022-08-05","55",20,"PM2.5","ug/m3",4.5200
1753,"2022-08-05","56",19,"PM2.5","ug/m3",4.3421
1753,"2022-08-05","57",20,"PM2.5","ug/m3",4.4300
1753,"2022-08-05","58",20,"PM2.5","ug/m3",4.3600
1753,"2022-08-05","59",20,"PM2.5","ug/m3",4.3300
1753,"2022-08-05","60",19,"PM2.5","ug/m3",4.4316
1753,"2022-08-05","61",20,"PM2.5","ug/m3",4.4150
1753,"2022-08-05","62",20,"PM2.5","ug/m3",4.6150
1753,"2022-08-05","63",20,"PM2.5","ug/m3",4.9550
1753,"2022-08-05","64",20,"PM2.5","ug/m3",5.1300
1753,"2022-08-05","65",19,"PM2.5","ug/m3",5.4316
1753,"2022-08-05","66",20,"PM2.5","ug/m3",5.8800
1753,"2022-08-05","67",20,"PM2.5","ug/m3",6.9950
1753,"2022-08-05","68",20,"PM2.5","ug/m3",9.4550
1753,"2022-08-05","69",19,"PM2.5","ug/m3",11.6632
1753,"2022-08-05","70",20,"PM2.5","ug/m3",11.6750
1753,"2022-08-05","71",20,"PM2.5","ug/m3",10.6050
1753,"2022-08-05","72",20,"PM2.5","ug/m3",9.8100
1753,"2022-08-06","01",20,"PM2.5","ug/m3",9.0250
1753,"2022-08-06","02",19,"PM2.5","ug/m3",8.0895
1753,"2022-08-06","03",20,"PM2.5","ug/m3",7.7800
1753,"2022-08-06","04",20,"PM2.5","ug/m3",7.5600
1753,"2022-08-06","05",20,"PM2.5","ug/m3",7.5650
1753,"2022-08-06","06",20,"PM2.5","ug/m3",7.5350
1753,"2022-08-06","07",19,"PM2.5","ug/m3",7.5737
1753,"2022-08-06","08",20,"PM2.5","ug/m3",7.3050
1753,"2022-08-06","09",19,"PM2.5","ug/m3",7.0053
1753,"2022-08-06","10",20,"PM2.5","ug/m3",7.0050
1753,"2022-08-06","11",18,"PM2.5","ug/m3",6.8944
1753,"2022-08-06","12",20,"PM2.5","ug/m3",6.7800
1753,"2022-08-06","13",20,"PM2.5","ug/m3",6.5400
1753,"2022-08-06","14",19,"PM2.5","ug/m3",6.4158
1753,"2022-08-06","15",20,"PM2.5","ug/m3",6.3000
1753,"2022-08-06","16",20,"PM2.5","ug/m3",6.4250
1753,"2022-08-06","17",20,"PM2.5","ug/m3",6.6700
1753,"2022-08-06","18",19,"PM2.5","ug/m3",6.6684
1753,"2022-08-06","19",20,"PM2.5","ug/m3",7.3200
1753,"2022-08-06","20",20,"PM2.5","ug/m3",7.6200
1753,"2022-08-06","21",20,"PM2.5","ug/m3",7.7900
1753,"2022-08-06","22",20,"PM2.5","ug/m3",8.0550
1753,"2022-08-06","23",19,"PM2.5","ug/m3",9.1737
1753,"2022-08-06","24",19,"PM2.5","ug/m3",9.5579
1753,"2022-08-06","25",20,"PM2.5","ug/m3",8.7350
1753,"2022-08-06","26",20,"PM2.5","ug/m3",8.9750
1753,"2022-08-06","27",20,"PM2.5","ug/m3",9.0750
1753,"2022-08-06","28",19,"PM2.5","ug/m3",8.4053
1753,"2022-08-06","29",20,"PM2.5","ug/m3",8.9000
1753,"2022-08-06","30",20,"PM2.5","ug/m3",8.1450
1753,"2022-08-06","31",20,"PM2.5","ug/m3",8.0550
